trade_id,checkpoint_minute,checkpoint_target_utc,checkpoint_tick_utc,checkpoint_resolved,checkpoint_bid,checkpoint_ask,current_pl_pips,realized_favorable_excursion_pips,realized_adverse_excursion_pips,new_low_formed,ema20_adverse_recross,tick_velocity_last5_per_second,directional_close_location,volatility_expansion_atr,realized_range_pips,tick_count_since_entry,pre_entry_recent_swing_low
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T22:15:00+00:00|-1,15,2024-10-31 22:30:00.113000+00:00,2024-10-31 22:30:00.156000+00:00,True,152.09,152.098,-5.800000000002115,1.300000000000523,-7.699999999999818,False,True,0.5766666666666667,0.5999999999996899,1.2112932604735591,9.499999999999886,696,151.945
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T22:15:00+00:00|-1,30,2024-10-31 22:45:00.113000+00:00,2024-10-31 22:45:00.569000+00:00,True,152.104,152.111,-7.099999999999795,1.300000000000523,-10.599999999999454,False,True,0.41333333333333333,0.6226415094340179,1.6102661596959096,12.100000000000932,1143,151.945
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T22:15:00+00:00|-1,60,2024-10-31 23:15:00.113000+00:00,2024-10-31 23:15:00.672000+00:00,True,151.852,151.859,18.099999999998317,23.099999999999454,-10.599999999999454,True,False,1.2633333333333334,0.13138686131387312,4.040990606319241,33.799999999999386,2818,151.945
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T22:15:00+00:00|-1,90,2024-10-31 23:45:00.113000+00:00,2024-10-31 23:45:00.649000+00:00,True,151.861,151.868,17.199999999999704,24.500000000000455,-10.599999999999454,True,False,1.44,0.010362694300421249,3.403805496828783,34.499999999999886,4731,151.945
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T22:15:00+00:00|-1,120,2024-11-01 00:15:00.113000+00:00,2024-11-01 00:15:00.327000+00:00,True,152.07,152.077,-3.700000000000614,24.59999999999809,-10.599999999999454,True,True,2.8033333333333332,0.49189189189193006,2.987908101571786,35.29999999999802,9447,151.945
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T05:30:00+00:00|-1,15,2024-11-04 05:45:00.037000+00:00,2024-11-04 05:45:01.743000+00:00,True,151.871,151.874,3.3999999999991815,5.49999999999784,-2.800000000002001,False,False,1.5166666666666666,0.7247706422018468,0.7613563659629966,8.500000000000796,1463,151.598
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T05:30:00+00:00|-1,30,2024-11-04 06:00:00.037000+00:00,2024-11-04 06:00:00.131000+00:00,True,151.851,151.858,4.999999999998295,8.199999999999363,-2.800000000002001,False,False,2.716666666666667,0.1764705882354206,0.974294670846592,11.100000000001842,2874,151.598
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T05:30:00+00:00|-1,60,2024-11-04 06:30:00.037000+00:00,2024-11-04 06:30:00.276000+00:00,True,151.889,151.897,1.099999999999568,10.499999999998977,-6.500000000002615,False,False,2.27,0.08433734939765225,1.5142487046632995,16.70000000000016,5704,151.598
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T05:30:00+00:00|-1,90,2024-11-04 07:00:00.037000+00:00,2024-11-04 07:00:00.135000+00:00,True,152.145,152.149,-24.100000000001387,10.499999999998977,-25.200000000000955,False,True,1.85,0.1888111888110957,3.170483460559857,35.599999999999454,10035,151.598
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T05:30:00+00:00|-1,120,2024-11-04 07:30:00.037000+00:00,2024-11-04 07:30:00.138000+00:00,True,152.226,152.233,-32.500000000001705,10.499999999998977,-34.600000000000364,False,True,2.486666666666667,0.8266666666667601,3.9227895392278787,44.99999999999886,14662,151.598
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T10:30:00+00:00|-1,15,2024-11-04 10:45:00.326000+00:00,2024-11-04 10:45:00.798000+00:00,True,151.786,151.792,11.899999999999977,12.20000000000141,-1.300000000000523,True,False,1.2566666666666666,0.4329896907216283,1.007940709370195,13.60000000000241,1100,151.8
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T10:30:00+00:00|-1,30,2024-11-04 11:00:00.326000+00:00,2024-11-04 11:00:00.395000+00:00,True,151.808,151.813,9.800000000001319,15.500000000000114,-1.300000000000523,True,False,1.9866666666666666,0.6899224806201943,1.2591006423982996,16.800000000000637,2609,151.8
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T10:30:00+00:00|-1,60,2024-11-04 11:30:00.326000+00:00,2024-11-04 11:30:01.828000+00:00,True,151.716,151.722,18.899999999999295,23.099999999999454,-1.300000000000523,True,False,1.7066666666666668,0.9006622516555381,1.8774834437087484,24.300000000002342,5428,151.8
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T10:30:00+00:00|-1,90,2024-11-04 12:00:00.326000+00:00,2024-11-04 12:00:00.588000+00:00,True,151.558,151.56,35.09999999999991,37.20000000000141,-1.300000000000523,True,False,1.0666666666666667,0.18181818181815423,2.963447899618155,38.80000000000052,8547,151.8
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T10:30:00+00:00|-1,120,2024-11-04 12:30:00.326000+00:00,2024-11-04 12:30:04.758000+00:00,True,151.623,151.626,28.49999999999966,37.20000000000141,-1.300000000000523,True,False,1.46,0.00581395348839997,2.900160170848915,38.80000000000052,11302,151.8
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T15:00:00+00:00|-1,15,2024-11-04 15:15:00.191000+00:00,2024-11-04 15:15:00.284000+00:00,True,151.792,151.797,2.199999999999136,11.499999999998067,-4.200000000000159,False,False,3.28,0.0,0.9066442388563222,15.400000000002478,2872,151.623
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T15:00:00+00:00|-1,30,2024-11-04 15:30:00.191000+00:00,2024-11-04 15:30:00.260000+00:00,True,151.946,151.951,-13.2000000000005,11.499999999998067,-13.300000000000978,False,True,2.4366666666666665,0.08333333333325443,1.502379922111731,24.800000000001887,5320,151.623
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T15:00:00+00:00|-1,60,2024-11-04 16:00:00.191000+00:00,2024-11-04 16:00:00.222000+00:00,True,151.99,151.995,-17.600000000001614,11.499999999998067,-28.80000000000109,False,True,3.0833333333333335,0.592814371257587,2.464488017429298,40.40000000000248,10529,151.623
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T15:00:00+00:00|-1,90,2024-11-04 16:30:00.191000+00:00,2024-11-04 16:30:00.220000+00:00,True,152.044,152.052,-23.30000000000041,11.499999999998067,-34.30000000000177,False,True,2.473333333333333,0.6147540983607245,2.7816993464052464,45.60000000000173,15654,151.623
2024H2|J_PULLBACK_CONTINUATION|2024-11-04T15:00:00+00:00|-1,120,2024-11-04 17:00:00.191000+00:00,2024-11-04 17:00:00.202000+00:00,True,152.02,152.026,-20.700000000002206,11.499999999998067,-34.30000000000177,False,True,2.96,0.6410256410257624,3.0692307692307415,45.60000000000173,20107,151.623
2024H2|J_PULLBACK_CONTINUATION|2024-11-05T21:45:00+00:00|-1,15,2024-11-05 22:00:00.101000+00:00,2024-11-05 22:00:00.362000+00:00,True,151.598,151.648,-6.60000000000025,-0.6000000000000227,-8.00000000000125,False,True,2.07,0.9029850746268372,0.6280587275694095,5.500000000000682,1200,151.334
2024H2|J_PULLBACK_CONTINUATION|2024-11-05T21:45:00+00:00|-1,30,2024-11-05 22:15:00.101000+00:00,2024-11-05 22:15:03.428000+00:00,True,151.488,151.647,-6.499999999999773,-0.6000000000000227,-11.000000000001364,False,True,0.13666666666666666,0.576923076923182,1.8135313531354535,15.700000000001069,1277,151.334
2024H2|J_PULLBACK_CONTINUATION|2024-11-05T21:45:00+00:00|-1,60,2024-11-05 22:45:00.101000+00:00,2024-11-05 22:45:17.787000+00:00,True,151.56,151.671,-8.899999999999864,-0.6000000000000227,-13.900000000001,False,True,0.37,0.309392265193306,2.0197418375094998,18.999999999999773,1830,151.334
2024H2|J_PULLBACK_CONTINUATION|2024-11-05T21:45:00+00:00|-1,90,2024-11-05 23:15:00.101000+00:00,2024-11-05 23:15:00.184000+00:00,True,151.79,151.812,-23.00000000000182,0.7999999999981355,-26.099999999999568,False,True,1.4366666666666668,0.2931034482757564,3.6740331491712794,37.999999999999545,3358,151.334
2024H2|J_PULLBACK_CONTINUATION|2024-11-05T21:45:00+00:00|-1,120,2024-11-05 23:45:00.101000+00:00,2024-11-05 23:45:00.127000+00:00,True,151.698,151.712,-12.999999999999545,0.7999999999981355,-33.40000000000032,False,True,3.0366666666666666,0.8717948717948905,3.4387267904510033,46.299999999999386,7895,151.334
2024H2|J_PULLBACK_CONTINUATION|2024-11-07T20:00:00+00:00|-1,15,2024-11-07 20:15:00.049000+00:00,2024-11-07 20:15:00.130000+00:00,True,152.743,152.746,33.499999999997954,38.19999999999766,-7.099999999999795,True,False,5.116666666666666,0.022598870056445453,2.10742705570292,45.40000000000077,4975,152.847
2024H2|J_PULLBACK_CONTINUATION|2024-11-07T20:00:00+00:00|-1,30,2024-11-07 20:30:00.049000+00:00,2024-11-07 20:30:00.143000+00:00,True,152.883,152.89,19.10000000000025,38.19999999999766,-7.099999999999795,True,False,3.3,0.06249999999988898,2.0483403158234075,45.40000000000077,8413,152.847
2024H2|J_PULLBACK_CONTINUATION|2024-11-07T20:00:00+00:00|-1,60,2024-11-07 21:00:00.049000+00:00,2024-11-07 21:00:00.184000+00:00,True,152.853,152.859,22.199999999998,38.19999999999766,-7.099999999999795,True,False,3.9433333333333334,0.2800000000002001,1.8939213349225301,45.40000000000077,13940,152.847
2024H2|J_PULLBACK_CONTINUATION|2024-11-07T20:00:00+00:00|-1,90,2024-11-07 21:30:00.049000+00:00,2024-11-07 21:30:00.052000+00:00,True,152.918,152.929,15.199999999998681,38.19999999999766,-7.099999999999795,True,False,1.2333333333333334,0.9444444444441813,1.9289833080424956,45.40000000000077,16812,152.847
2024H2|J_PULLBACK_CONTINUATION|2024-11-07T20:00:00+00:00|-1,120,2024-11-07 22:00:00.049000+00:00,2024-11-07 22:00:00.138000+00:00,True,152.922,152.958,12.299999999999045,38.19999999999766,-7.099999999999795,True,False,0.88,0.7809523809523964,1.9330900243309268,45.40000000000077,18167,152.847
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T02:00:00+00:00|-1,15,2024-11-08 02:15:00.153000+00:00,2024-11-08 02:15:00.264000+00:00,True,153.016,153.022,7.00000000000216,10.099999999999909,-6.099999999997863,False,False,2.816666666666667,0.0823529411765217,1.0784688995215386,16.100000000000136,2183,152.97
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T02:00:00+00:00|-1,30,2024-11-08 02:30:00.153000+00:00,2024-11-08 02:30:00.163000+00:00,True,153.042,153.046,4.600000000002069,12.5,-6.099999999997863,True,False,1.7566666666666666,0.3666666666666982,1.2430858806404121,18.299999999999272,3835,152.97
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T02:00:00+00:00|-1,60,2024-11-08 03:00:00.153000+00:00,2024-11-08 03:00:00.237000+00:00,True,153.127,153.134,-4.199999999997317,12.5,-9.699999999997999,True,True,2.7,1.0,1.4480549199084405,22.59999999999991,7739,152.97
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T02:00:00+00:00|-1,90,2024-11-08 03:30:00.153000+00:00,2024-11-08 03:30:00.196000+00:00,True,152.836,152.845,24.70000000000141,31.100000000000705,-9.699999999997999,True,False,2.006666666666667,0.1259259259258776,2.6024423337855445,41.100000000000136,11797,152.97
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T02:00:00+00:00|-1,120,2024-11-08 04:00:00.153000+00:00,2024-11-08 04:00:00.329000+00:00,True,152.811,152.818,27.40000000000009,35.300000000000864,-9.699999999997999,True,False,1.6,0.9078947368420315,2.9193400549953994,45.50000000000125,15421,152.97
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T06:30:00+00:00|-1,15,2024-11-08 06:45:00.072000+00:00,2024-11-08 06:45:00.089000+00:00,True,152.713,152.715,14.500000000001023,17.10000000000207,-3.299999999998704,False,False,3.0633333333333335,0.17355371900818095,1.5581140350875864,20.299999999997453,2375,152.587
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T06:30:00+00:00|-1,30,2024-11-08 07:00:00.072000+00:00,2024-11-08 07:00:00.174000+00:00,True,152.76,152.764,9.600000000000364,19.000000000002615,-3.299999999998704,False,False,2.23,0.8266666666666035,1.6824361065795532,22.09999999999752,4355,152.587
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T06:30:00+00:00|-1,60,2024-11-08 07:30:00.072000+00:00,2024-11-08 07:30:00.094000+00:00,True,152.821,152.829,3.100000000000591,19.50000000000216,-3.299999999998704,False,False,2.56,0.18333333333329782,1.6785145888594937,22.59999999999991,9924,152.587
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T06:30:00+00:00|-1,90,2024-11-08 08:00:00.072000+00:00,2024-11-08 08:00:00.138000+00:00,True,152.639,152.645,21.50000000000034,24.100000000001387,-4.399999999998272,False,False,3.6633333333333336,0.7049180327868623,1.9547689282202891,28.39999999999918,15014,152.587
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T06:30:00+00:00|-1,120,2024-11-08 08:30:00.072000+00:00,2024-11-08 08:30:00.220000+00:00,True,152.548,152.555,30.500000000000682,33.30000000000268,-4.399999999998272,True,False,4.036666666666667,0.2704918032786141,2.491244675816386,37.599999999997635,23269,152.587
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T12:45:00+00:00|-1,15,2024-11-08 13:00:00.077000+00:00,2024-11-08 13:00:00.093000+00:00,True,152.371,152.377,3.3999999999991815,3.3999999999991815,-8.29999999999984,False,False,3.0933333333333333,0.24598930481281467,0.8631692806922903,11.400000000000432,2619,152.14
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T12:45:00+00:00|-1,30,2024-11-08 13:15:00.077000+00:00,2024-11-08 13:15:00.166000+00:00,True,152.471,152.477,-6.60000000000025,7.599999999999341,-11.199999999999477,False,True,3.5966666666666667,0.5406504065040842,1.3018398806562586,18.69999999999834,5676,152.14
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T12:45:00+00:00|-1,60,2024-11-08 13:45:00.077000+00:00,2024-11-08 13:45:00.141000+00:00,True,152.781,152.79,-37.89999999999907,7.599999999999341,-38.2000000000005,False,True,4.17,0.39690721649480154,3.0650095602293743,45.79999999999984,12528,152.14
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T12:45:00+00:00|-1,90,2024-11-08 14:15:00.077000+00:00,2024-11-08 14:15:00.086000+00:00,True,152.73,152.737,-32.59999999999934,7.599999999999341,-45.300000000000296,False,True,3.34,0.9499999999999378,3.4966887417217447,52.79999999999916,18300,152.14
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T12:45:00+00:00|-1,120,2024-11-08 14:45:00.077000+00:00,2024-11-08 14:45:00.148000+00:00,True,152.591,152.597,-18.600000000000705,7.599999999999341,-45.300000000000296,False,True,3.64,0.24691358024703058,3.3939393939392994,52.79999999999916,24198,152.14
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T21:00:00+00:00|-1,15,2024-11-08 21:15:00.094000+00:00,2024-11-08 21:15:00.156000+00:00,True,152.507,152.518,-0.6000000000000227,1.5999999999991132,-1.6999999999995907,True,False,0.7333333333333333,0.49999999999981304,0.3447761194028488,3.299999999998704,905,152.494
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T21:00:00+00:00|-1,30,2024-11-08 21:30:00.094000+00:00,2024-11-08 21:30:00.151000+00:00,True,152.471,152.48,3.2000000000010687,7.30000000000075,-1.6999999999995907,True,False,1.1133333333333333,0.34640522875817115,0.9207772795216143,8.799999999999386,1775,152.494
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T21:00:00+00:00|-1,60,2024-11-08 22:00:00.094000+00:00,2024-11-10 22:00:04.949000+00:00,True,152.631,152.768,-25.600000000000023,7.30000000000075,-16.399999999998727,True,True,0.0033333333333333335,0.3857142857141349,2.162079510703357,20.199999999999818,4493,152.494
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T21:00:00+00:00|-1,90,2024-11-08 22:30:00.094000+00:00,2024-11-10 22:00:04.949000+00:00,True,152.631,152.768,-25.600000000000023,7.30000000000075,-16.399999999998727,True,True,0.0033333333333333335,0.3857142857141349,2.162079510703357,20.199999999999818,4493,152.494
2024H2|J_PULLBACK_CONTINUATION|2024-11-08T21:00:00+00:00|-1,120,2024-11-08 23:00:00.094000+00:00,2024-11-10 22:00:04.949000+00:00,True,152.631,152.768,-25.600000000000023,7.30000000000075,-16.399999999998727,True,True,0.0033333333333333335,0.3857142857141349,2.162079510703357,20.199999999999818,4493,152.494
2024H2|J_PULLBACK_CONTINUATION|2024-11-15T12:30:00+00:00|-1,15,2024-11-15 12:45:00.130000+00:00,2024-11-15 12:45:00.244000+00:00,True,155.601,155.609,-8.200000000002206,0.6000000000000227,-10.500000000001819,False,True,2.5433333333333334,0.9098360655738058,0.7301435406698947,10.900000000000887,2432,155.218
2024H2|J_PULLBACK_CONTINUATION|2024-11-15T12:30:00+00:00|-1,30,2024-11-15 13:00:00.130000+00:00,2024-11-15 13:00:00.131000+00:00,True,155.379,155.382,14.499999999998181,14.900000000000091,-10.500000000001819,False,False,2.2466666666666666,0.7894736842105263,1.8541127780651376,25.600000000000023,4616,155.218
2024H2|J_PULLBACK_CONTINUATION|2024-11-15T12:30:00+00:00|-1,60,2024-11-15 13:30:00.130000+00:00,2024-11-15 13:30:00.227000+00:00,True,155.266,155.299,22.799999999998022,34.39999999999941,-10.500000000001819,True,False,2.9133333333333336,0.5827464788732366,2.699012451696072,44.90000000000123,10726,155.218
2024H2|J_PULLBACK_CONTINUATION|2024-11-15T12:30:00+00:00|-1,90,2024-11-15 14:00:00.130000+00:00,2024-11-15 14:00:00.219000+00:00,True,155.324,155.331,19.599999999999795,34.39999999999941,-20.000000000001705,True,False,4.993333333333333,0.11235955056180369,3.163086714399296,56.79999999999836,22641,155.218
2024H2|J_PULLBACK_CONTINUATION|2024-11-15T12:30:00+00:00|-1,120,2024-11-15 14:30:00.130000+00:00,2024-11-15 14:30:00.135000+00:00,True,155.279,155.284,24.2999999999995,40.19999999999868,-20.000000000001705,True,False,4.996666666666667,0.13800424628449515,2.7703997357118895,59.899999999998954,30628,155.218
2024H2|J_PULLBACK_CONTINUATION|2024-11-17T22:00:00+00:00|-1,15,2024-11-17 22:18:55.796000+00:00,2024-11-17 22:19:08.350000+00:00,True,154.479,154.581,-23.199999999999932,-9.900000000001796,-30.400000000000205,False,True,0.12,0.9960937499999813,1.074942528735637,16.70000000000016,235,154.173
2024H2|J_PULLBACK_CONTINUATION|2024-11-17T22:00:00+00:00|-1,30,2024-11-17 22:33:55.796000+00:00,2024-11-17 22:33:58.950000+00:00,True,154.332,154.433,-8.400000000000318,-7.099999999999795,-30.400000000000205,False,True,0.33,0.02439024390244182,1.8803106441296351,29.399999999998272,419,154.173
2024H2|J_PULLBACK_CONTINUATION|2024-11-17T22:00:00+00:00|-1,60,2024-11-17 23:03:55.796000+00:00,2024-11-17 23:03:56.640000+00:00,True,154.508,154.517,-16.800000000000637,-7.099999999999795,-30.400000000000205,False,True,1.8533333333333333,0.009118541033477978,1.9657534246575652,32.800000000000296,2302,154.173
2024H2|J_PULLBACK_CONTINUATION|2024-11-17T22:00:00+00:00|-1,90,2024-11-17 23:33:55.796000+00:00,2024-11-17 23:33:56.835000+00:00,True,154.668,154.675,-32.60000000000218,-7.099999999999795,-40.800000000001546,False,True,1.1466666666666667,0.9563318777291758,3.1337035454934115,52.40000000000009,4546,154.173
2024H2|J_PULLBACK_CONTINUATION|2024-11-17T22:00:00+00:00|-1,120,2024-11-18 00:03:55.796000+00:00,2024-11-18 00:03:55.833000+00:00,True,154.448,154.455,-10.600000000002296,-5.100000000001614,-40.800000000001546,False,False,3.236666666666667,0.8811881188118756,2.642651296829993,52.40000000000009,8608,154.173
2024H2|J_PULLBACK_CONTINUATION|2024-11-18T04:15:00+00:00|-1,15,2024-11-18 04:30:00.618000+00:00,2024-11-18 04:30:01.005000+00:00,True,154.441,154.45,13.2000000000005,16.29999999999825,-1.0000000000019327,True,False,2.1766666666666667,0.026315789473625117,0.7226079082402417,17.099999999999227,2277,154.507
2024H2|J_PULLBACK_CONTINUATION|2024-11-18T04:15:00+00:00|-1,30,2024-11-18 04:45:00.618000+00:00,2024-11-18 04:45:00.737000+00:00,True,154.573,154.58,0.1999999999981128,16.29999999999825,-1.0000000000019327,True,False,2.1066666666666665,0.0,0.8379418970948255,17.099999999999227,4180,154.507
2024H2|J_PULLBACK_CONTINUATION|2024-11-18T04:15:00+00:00|-1,60,2024-11-18 05:15:00.618000+00:00,2024-11-18 05:15:00.937000+00:00,True,154.55,154.559,2.2999999999996135,16.29999999999825,-17.099999999999227,True,False,2.6366666666666667,0.22123893805314854,1.7955693742712064,32.99999999999841,8213,154.507
2024H2|J_PULLBACK_CONTINUATION|2024-11-18T04:15:00+00:00|-1,90,2024-11-18 05:45:00.618000+00:00,2024-11-18 05:45:01.200000+00:00,True,154.437,154.445,13.700000000000045,16.29999999999825,-18.500000000000227,True,False,2.91,0.005586592178797534,1.8151071025930225,34.499999999999886,12732,154.507
2024H2|J_PULLBACK_CONTINUATION|2024-11-18T04:15:00+00:00|-1,120,2024-11-18 06:15:00.618000+00:00,2024-11-18 06:15:00.843000+00:00,True,154.399,154.405,17.69999999999925,20.599999999998886,-18.500000000000227,True,False,3.2466666666666666,0.39849624060145394,2.092755845151494,39.00000000000148,18176,154.507
2024H2|J_PULLBACK_CONTINUATION|2024-11-18T23:15:00+00:00|-1,15,2024-11-18 23:30:00.087000+00:00,2024-11-18 23:30:05.298000+00:00,True,154.467,154.476,2.000000000001023,5.500000000000682,-5.099999999998772,True,False,0.56,0.21111111111116376,1.5050709939151052,10.600000000002296,698,154.463
